-48860200.0,0.0111694,-48860200.0,0.0100708,0.010437,0.00967407,0.0104065,0.00997925,0.0100098,1.63149e+22,0.00970459,0.00952148,0.0106201,0.00915527,0.0101318,854752000.0,0.0114441,20.9842,0.0171509,1.48425e+23,0.0332642,854163000.0,0.0522156,0.065979,0.0708008,13.4137,0.066925,0.0569458,0.0430603,1973710.0,0.0257568,0.0177002,0.0141602,394531000000.0,0.0100708,2.32578e+26,0.0098877,1.56767e+23,0.00942993,1.13917e+19,0.009552,0.0108643,0.0103149,332334.0,0.0100098,3.72354e+20,0.0098877,34008100000000.0,0.0098877,0.00946045,1.00007
-74848700.0,0.0100632,-74848700.0,0.00970459,0.00965881,0.00978851,0.009758,0.00931549,0.0101166,8.48021e+21,0.0102005,0.00933838,0.00996399,0.0101929,0.0104065,6.85967e+24,0.0111237,437110000000000.0,0.0175629,0.0405954,0.0328369,0.0441895,0.0557861,14239200000.0,0.0721588,2.02609e+18,0.0668945,3.48893e+21,0.0434418,0.0331376,0.0240173,28566.8,0.0141907,3123030.0,0.0106659,1.45117e+19,0.0102921,0.0103073,0.0102539,1.24843e+18,0.0102844,0.0100021,0.00984955,0.0102005,0.00985718,2072.55,0.00992584,0.0096817,0.0103073,2917420000.0,1.00005
0.019989,0.019989,0.019989,0.019989,0.019989,0.019989,0.019989,0.019989,0.019989,0.019989,0.019989,0.019989,0.019989,0.019989,0.019989,0.019989,0.019989,0.019989,0.019989,0.019989,0.019989,0.019989,0.019989,0.019989,0.019989,0.019989,0.019989,0.019989,0.019989,0.019989,0.019989,0.019989,0.019989,0.019989,0.019989,0.019989,0.019989,0.019989,0.019989,0.019989,0.019989,0.019989,0.019989,0.019989,0.019989,0.019989,0.019989,0.019989,0.019989,0.0205383,1.00006
-1.89086e+28,0.020462,0.0199661,0.019783,0.0198059,0.0194702,0.0205002,0.0195465,0.0197754,0.0197144,0.0202255,0.0194321,0.019722,0.0195618,0.0207596,0.0199585,0.0202713,0.0197906,0.019516,0.0193253,0.019928,0.020256,0.0203018,0.0202484,0.02005,0.020462,0.0200424,0.0191193,0.019577,0.0204849,0.0196915,0.0204468,0.0197067,0.0198746,0.0197372,0.0203857,0.0200119,0.0200043,0.0201645,0.0197449,0.0199509,0.0205765,0.0208054,0.0203705,0.0204773,0.0199738,0.0196457,0.0204163,0.0199356,0.0198822,1.00005
0.020752,0.0205078,0.0203247,0.0202637,0.0184937,0.0205688,0.0212402,0.0189209,0.0183105,0.0184326,0.0194092,0.0192871,0.019104,0.0199585,0.0193481,0.0198364,0.0211792,0.0194702,0.0230103,0.0201416,0.0196533,0.0187988,0.019165,0.0177612,0.0202026,0.0205078,0.0202637,0.0178833,0.0206909,0.0218506,0.0203247,0.0179443,0.0206299,0.0209351,0.0195923,0.0221558,0.0200195,0.0211182,0.0177002,0.0209351,0.0211182,0.0188599,0.0201416,0.0184326,0.0202637,0.0219116,0.0211792,0.0195923,0.0231934,0.0186157,1.00007
3.8508e+25,0.0196838,3.8508e+25,0.0196533,0.0202942,0.0195923,0.0200195,0.0207214,0.0203857,0.0192871,0.0205383,0.0207214,0.0191956,0.02005,0.0209351,0.0206604,0.0202332,0.0196533,0.0201111,0.0204773,0.0196838,5.79703e+25,0.0203552,0.0189209,0.0205383,0.0206299,0.0206299,0.019104,0.0192871,3.98047e+17,0.0206604,0.0197449,0.0205078,0.0202637,0.0196838,0.0194702,0.0198364,0.0190735,0.0196533,0.020813,0.0197144,0.0201174,0.0219421,2.34083e+19,0.0192261,0.0198364,0.0196533,3.42458e+32,0.0192871,0.0199585,1.00007
0.519242,0.0100479,0.0100708,0.00998688,0.0101242,0.00989151,0.0102806,0.0102425,0.0103111,0.0101891,0.0099411,0.0102348,0.0102463,0.00984573,0.00975037,0.0102348,0.00989914,8.73943e+30,0.00992584,0.00993729,0.00990677,0.0109114,0.0098877,1.01948e+30,0.0101318,0.0101204,0.00989532,0.00978088,0.0100555,0.0101395,0.00990677,0.00981903,0.0100136,0.0101891,0.0102119,30.0974,0.00973129,0.0167898,0.0101128,0.00999069,0.0097084,2.43673e+23,0.00999832,7.19532e+21,0.0101814,3.1449e+16,0.00970078,1.05832e+25,0.0101128,0.0101242,1.00005
0.0194778,0.0200653,0.0200272,0.0203171,0.0198822,0.0192413,0.020134,0.0208435,0.0197601,0.0204315,0.0200729,0.0197144,0.0201569,0.0202408,0.0204849,0.0192642,0.019783,0.0197754,0.0202026,0.02005,0.0195999,0.0205688,0.0194931,0.0205536,0.0200424,0.0191879,0.019928,0.019516,0.0200424,0.0199738,0.0203018,0.0203781,0.0203476,0.0202789,0.0197449,0.0197906,0.0205154,0.0196075,0.0198975,0.02034,0.0205536,0.0196838,0.0198669,0.0198059,0.0205078,0.0192566,0.0202713,0.0198593,0.0198441,0.0203171,1.00005
-1.0891e+28,0.0100174,0.00965118,0.0100555,0.00997162,0.010231,0.010334,0.0096283,0.00995636,0.0223875,0.00971985,4.56078e+23,0.0100517,2566100000.0,0.0102196,789004.0,0.0101814,0.0100555,0.00949478,0.0105019,0.0100746,1.1072e+17,0.00950623,0.00979996,0.0098381,0.00982652,0.00990295,0.0099411,0.0104103,9.98051e+16,0.00981903,0.00995636,0.0101891,26789100000.0,0.0101776,0.0099411,0.00995636,61.2644,0.0101395,2.18908e+28,0.00953293,0.0101395,0.0102463,7.43411e+31,0.00989914,3.63199e+26,0.00993347,3706.42,0.00990295,106.617,1.00005
-1.55087e+25,9.15527e-05,-1.55087e+25,0.000274658,0.000534058,0.000778198,0.001297,0.00184631,0.00262451,0.00448608,0.00624084,0.00869751,0.0126038,0.0157928,0.0196075,0.026947,0.0328979,0.0385742,0.045517,0.0531464,0.0585938,0.0612946,0.0654907,0.0685272,0.0674744,0.0631561,0.0575409,0.0534363,0.049057,0.0401917,0.0330658,0.0280457,0.0226746,0.0169067,0.0125732,0.00994873,0.00630188,0.00520325,0.00326538,0.00213623,0.00125122,0.000701904,0.000457764,0.000167847,0.000183105,0.000106812,6.10352e-05,3.05176e-05,3.05176e-05,4.57764e-05,1.00005
0.00973196,0.00986481,0.0100677,0.00978088,0.00939941,0.01017,0.0103607,0.0102615,0.00969696,88.4067,0.0102081,0.0102081,0.00975037,0.00966644,0.0102005,2.68183e+17,0.011673,1.26073e+29,0.0175858,0.0241013,0.0326614,2.08398e+23,0.0553894,0.0659485,0.0732956,0.0738907,0.0656509,0.0567932,0.0450211,17065900000000.0,0.0248413,0.0173493,0.0133362,0.0110626,0.0105667,0.010376,0.0100021,0.0103455,0.00982666,0.00949097,0.010376,45859900000.0,0.0104065,0.0094986,0.0102005,0.0101089,0.0096817,212.296,0.0099411,0.00969696,1.00005
0.0199966,0.0199966,0.0199966,0.0199966,0.0199966,0.0199966,0.0199966,0.0199966,0.0199966,0.0199966,0.0199966,0.0199966,0.0199966,0.0199966,0.0199966,0.0199966,0.0199966,0.0199966,0.0199966,0.0199966,0.0199966,0.0199966,0.0199966,0.0199966,0.0199966,0.0199966,0.0199966,0.0199966,0.0199966,0.0199966,0.0199966,0.0199966,0.0199966,0.0199966,0.0199966,0.0199966,0.0199966,0.0199966,0.0199966,0.0199966,0.0199966,0.0199966,0.0199966,0.0199966,0.0199966,0.0199966,0.0199966,0.0199966,0.0199966,0.0201645,1.00004
0.019989,0.019989,0.019989,0.019989,0.019989,0.019989,0.019989,0.019989,0.019989,0.019989,0.019989,0.019989,0.019989,0.019989,0.019989,0.019989,0.019989,0.019989,0.019989,0.019989,0.019989,0.019989,0.019989,0.019989,0.019989,0.019989,0.019989,0.019989,0.019989,0.019989,0.019989,0.019989,0.019989,0.019989,0.019989,0.019989,0.019989,0.019989,0.019989,0.019989,0.019989,0.019989,0.019989,0.019989,0.019989,0.019989,0.019989,0.019989,0.019989,0.0205383,1.00006
0.510117,0.0103912,0.0104218,0.0100708,0.0103912,0.00967407,0.0099411,0.0103531,0.00997162,0.0100555,0.00986481,5.37055,0.0101547,0.0105667,0.00969696,1.69694e+20,0.00974274,0.00931549,0.0102158,0.0103073,0.00970459,1403.04,0.00991821,0.00991058,0.0103226,1.30307e+16,0.0101852,0.00998688,0.0101089,0.00995636,0.010025,0.0101166,0.00983429,1.07606e+18,0.00991821,0.0103684,0.00972748,6.1765e+28,0.0100555,52009.8,0.0101776,231453.0,0.00984955,0.00966653,0.00982666,0.00984192,0.0103836,12805.5,0.00990295,0.25131,1.00005
0.0197144,0.019516,0.0205688,0.0201035,0.0197449,0.0205154,0.0200729,0.0199585,0.0201263,0.0199127,0.0203476,0.0196609,0.0192032,0.0190887,0.0206299,0.0204697,0.0206528,0.0196915,0.0200653,0.0200958,0.020546,0.0200653,0.0201416,0.0201721,0.0193863,0.0203857,0.020401,0.0198059,0.0195694,0.0198746,0.0203247,0.0199509,0.0196457,0.0196228,0.0194321,0.0198898,0.0207062,0.0203705,0.0203857,0.0200043,0.0197372,0.0199509,0.0204926,0.0197906,0.0199585,0.02034,0.0198364,0.0197754,0.0196228,0.0196762,1.00005
0.0197754,0.0196381,0.0204468,0.0202637,0.0194702,0.0205841,0.0198364,0.0203705,0.0209808,0.0198059,0.0201263,0.0201874,0.0210114,0.0202789,0.0204315,0.019455,0.0207825,0.019928,0.0199432,0.020462,0.0196075,0.0201721,0.0203094,0.0192719,0.0196228,0.0198364,0.0193939,0.0196991,0.0206604,0.0198822,0.0189056,0.0200806,0.0204315,0.0205841,0.0197296,0.0199738,0.0198975,0.0198975,0.0205383,0.019516,0.019989,0.0196381,0.0204163,0.0198822,0.0198364,0.0191498,0.0199432,0.0194244,0.0203552,0.019577,1.00005
1.68059e+22,0.0199585,1.68059e+22,0.0202942,0.0213013,0.0191956,0.0195007,0.020752,0.0200195,3.01338e+32,0.0192566,0.0202332,0.0195618,1.6007e+29,0.0194397,0.0191345,0.0198059,18545.6,0.0195007,1.33604e+33,0.0190735,0.0193481,0.0197754,0.0195312,0.0201111,52573000000.0,0.0200195,506605000000000.0,0.0198975,0.0198975,0.0203247,4.26475e+23,0.0214844,0.0202335,0.0180664,7.90541e+23,0.0188904,0.0197144,0.0201416,0.0200538,0.0220337,1044950000000000.0,0.0205688,0.0205994,0.019165,0.0196533,0.0200195,0.0196838,0.0202026,1.03438e+18,1.00007
0.0201263,0.0213318,0.0181427,0.0183411,0.0204315,0.0202637,0.0197906,0.0201874,0.0192719,0.0179901,0.0195618,0.0205994,0.0206909,0.0196991,0.020462,0.0205994,0.0201721,0.0202332,0.0207062,0.0200653,0.0193481,0.0206146,0.0203094,0.020462,0.0198517,0.0200806,0.0198517,0.0194702,0.0203247,0.0197144,0.0202942,0.0201721,0.0196533,0.0196381,0.0199585,0.0204315,0.0198517,0.0206604,0.0206451,0.020401,0.0198517,0.0196991,0.0199738,0.0189209,0.0200958,0.0205994,0.0205994,0.0198212,0.0202484,0.0197906,1.00005
0.0102234,0.0103455,0.0098877,0.0104675,0.0101624,0.0101318,0.0102539,0.0093689,0.010498,0.009552,0.0093689,0.0114136,0.0101929,2.53163e+30,0.011322,0.0107117,0.0118103,0.0137024,0.0184021,0.0251465,0.0324707,3.31447e+26,0.0556641,0.0667114,0.0734558,0.0709537,0.0653381,1.75732e+32,0.04422,0.0335388,0.0237427,0.0161232,0.01297,3974670.0,0.00985718,0.0108948,0.010437,0.0101624,0.0107117,0.00866699,0.00866699,0.00991821,0.00900269,0.0479535,0.0106506,0.00921631,0.00961304,29.8558,0.0105591,2454220000000.0,1.00007
0.00012207,6.10352e-05,6.10352e-05,0.000244141,0.000732422,0.000915527,0.000915527,0.0022583,0.00244141,0.00415039,0.00616455,0.00775146,0.0103149,0.0131226,0.0189209,0.0249634,0.0288086,0.0349121,0.0396729,0.0469971,0.0509033,0.0552979,0.0630493,0.0650635,0.0620117,0.0621948,0.0593872,0.0569458,0.0543823,0.0449829,0.0386353,0.0323486,0.0258179,0.0209351,0.0180054,0.0144653,0.00933838,0.00769043,0.0057373,0.00292969,0.00250244,0.000976562,0.000854492,0.000793457,0.000366211,0.000305176,0.00012207,0.000305176,0.0,0.00012207,1.00007
0.0199966,0.0199966,0.0199966,0.0199966,0.0199966,0.0199966,0.0199966,0.0199966,0.0199966,0.0199966,0.0199966,0.0199966,0.0199966,0.0199966,0.0199966,0.0199966,0.0199966,0.0199966,0.0199966,0.0199966,0.0199966,0.0199966,0.0199966,0.0199966,0.0199966,0.0199966,0.0199966,0.0199966,0.0199966,0.0199966,0.0199966,0.0199966,0.0199966,0.0199966,0.0199966,0.0199966,0.0199966,0.0199966,0.0199966,0.0199966,0.0199966,0.0199966,0.0199966,0.0199966,0.0199966,0.0199966,0.0199966,0.0199966,0.0199966,0.0201645,1.00004
0.0100441,0.00970078,0.00987244,0.00978851,0.0101013,0.00999832,0.010231,0.010025,0.0102196,65606400000000.0,0.0101357,4.75517e+18,0.0100632,0.0100899,0.0101357,0.0106659,0.0117531,4.52084e+29,0.0174713,1669310000.0,0.0324745,0.0437279,0.0569611,0.0672264,0.0731163,0.0723305,0.066227,0.0561218,0.043438,15115100000000.0,0.0235214,0.0171318,0.0135422,0.0118217,0.0104866,3.88942e+17,0.010376,174030000000.0,0.0102959,0.00999069,0.0100479,0.0101701,0.00985718,0.010128,0.0102844,0.00986862,0.0102119,38440.1,0.0102119,4.78347e+22,1.00005
7.62939e-06,0.0,6.10352e-05,1.52588e-05,6.10352e-05,0.000160217,0.000244141,0.000564575,0.00075531,0.00128937,0.00215912,0.00320435,0.00485992,0.00684357,0.0100937,0.0135956,0.0178604,0.0238571,0.0303345,0.0361328,0.0439529,0.0503159,0.0563126,0.0608978,0.0647659,0.0663834,0.0664673,0.0655136,0.0623779,0.0583267,0.0509033,0.044281,0.0376282,0.0303192,0.0246124,0.0185318,0.0153427,0.00989532,0.00723267,0.00499725,0.00310516,0.0022583,0.00141907,0.000778198,0.000534058,0.000343323,0.00025177,6.86646e-05,1.52588e-05,6.86646e-05,1.00005
-1.11002e+26,0.0101318,-1.11002e+26,0.00942993,0.0102844,0.0104065,0.0109863,0.0106812,0.00915527,0.0101624,0.00985718,0.00970459,0.00872803,1.47186e+22,0.0105591,0.0109253,0.0115051,2.23667e+17,0.0177612,0.0231628,0.0309143,2.00268e+28,0.0569458,0.137595,0.0735779,0.0721741,0.0664062,nan,0.0449829,0.03302,0.0236816,8.24901e+33,0.0134888,8.55972e+19,0.0108032,0.00958252,0.0102539,5248.62,0.0102234,0.0110779,0.0100403,0.0777146,0.00949097,0.0102978,0.0106506,0.00888062,0.010376,2.07275e+25,0.00967407,0.00982666,1.00007
10072.8,0.019043,10072.8,0.0215454,0.020813,0.0203857,0.0212402,0.0203857,0.0199585,0.0192871,0.0214844,0.0214233,0.0188599,0.0186157,0.0213013,0.0213013,0.0197754,0.0200806,0.0187378,0.0206909,0.0195923,0.0203247,0.0200806,0.019104,0.0206299,0.019165,0.0205688,0.0216064,0.0170898,0.0187988,0.0215454,0.0215454,0.0194702,0.0202637,0.0184937,0.0197754,0.0186157,0.0195312,0.020752,0.0209961,0.0193481,0.0187378,0.0182495,0.0200806,0.0197754,0.0212402,0.0192261,0.0205688,0.020813,0.0183716,1.00007
0.0199585,0.0217285,0.0187378,0.0178223,0.0188599,0.0222168,0.0172729,0.0180054,0.0202637,0.0198975,0.0202637,0.0199585,0.0213623,0.0202026,0.0195923,0.0202026,0.0209961,0.0184937,0.0198975,0.0198975,0.0211182,0.0213013,0.0194702,0.0183105,0.0204468,0.0218506,0.0204468,0.0213623,0.0196533,0.019104,0.0220947,0.0200806,0.0202637,0.0199585,0.0198975,0.0194702,0.0184937,0.0194702,0.0218506,0.0200806,0.0213013,0.0172729,0.0194702,0.0216675,0.0183105,0.0193481,0.0203857,0.0219727,0.0198364,0.0200806,1.00007
0.0202944,0.019043,0.018799,0.0193176,0.0195312,0.0199585,0.0187378,0.0197144,0.0204163,4.30992e+16,0.0195923,0.0190125,0.0198364,0.0201721,0.0204468,0.0202026,0.0207214,0.0199067,0.0191345,35180400.0,0.0210571,1.6642e+17,0.021759,1.00121e+30,0.0186768,1.20577e+32,0.0204468,2.95757e+21,0.0204163,0.0188294,0.0196228,0.0198975,0.0221558,26.785,0.0207214,381.055,0.0200195,8.86639,0.0193176,0.0307161,0.0205078,2.33615e+24,0.0188599,0.0198059,0.0208435,0.0192566,0.0198669,1.38e+18,0.0201416,8.52732e+29,1.00007
521.022,7.62939e-06,521.022,9.15527e-05,7.62939e-05,0.000144958,0.000389099,0.000648499,0.000900269,0.00180054,0.00271606,0.0046463,0.00751495,0.0101166,0.0146332,0.0197525,0.0258636,0.0343628,0.0421371,0.0507812,0.0567017,0.0653839,0.0708389,0.0722427,0.0731354,0.0720139,0.0675507,0.0612488,0.0548019,0.0463104,0.0378494,0.0299606,0.0232544,0.0166702,0.0122299,0.00830841,0.00574493,0.00357819,0.00238037,0.0015564,0.000801086,0.000335693,0.000267029,0.0001297,5.34058e-05,1.52588e-05,1.52588e-05,0.0,0.0,7.62939e-06,1.00005
0.00909424,0.0100708,0.0100403,0.0120544,0.00949097,0.00997925,0.0100403,0.0105591,0.00915527,0.010376,0.00964355,2.4739e+32,0.00976562,0.010437,0.010437,0.0106506,0.0109253,0.0135498,0.0169067,1.82661e+30,0.034668,0.0427246,0.0553284,0.065155,0.0740967,0.0741577,0.0653381,1.59146e+25,0.0434875,4.27425e+21,0.0241394,23265000000.0,0.0143738,446321000000.0,0.0101318,1.07e+28,0.0101013,0.0098877,0.00888062,8118360.0,0.0107422,8.80349e+26,0.0105896,855.185,0.00973511,0.010376,0.0100403,0.00949097,0.010498,0.0107727,1.00007
0.019165,0.02005,0.0197449,0.019989,0.0192871,0.0198364,0.0192566,0.0201721,0.0201111,1436400000000.0,0.0206604,0.019989,0.0187073,0.0185852,0.0199585,0.0209045,0.0206909,7.26313e+30,0.0202332,1246.99,0.020752,1.93615e+24,0.0192871,0.0516886,0.0196228,1.71136e+20,0.01828,0.0206299,0.0189819,0.0196533,0.020813,15856600.0,0.0210571,685.604,0.0202942,7.09318e+25,0.0212097,0.0204773,0.0185852,0.0192566,0.0202332,0.0201721,0.0198364,0.0206299,0.0202332,0.0213623,0.0206299,0.0201416,0.0205994,0.0204775,1.00007
-1.72665e+26,0.00993347,-1.72665e+26,0.0105286,0.0100479,0.00997162,0.00997162,0.00935364,0.0101089,0.0105362,0.0102463,0.0103302,0.0103607,3.93124e+20,0.0100021,2.46448e+19,0.01017,0.00975037,0.0098114,0.0098877,0.0098114,0.00965118,0.009758,0.0102463,0.00996399,0.00998688,0.01017,0.00976562,0.0101776,2.40181e+28,0.00997925,0.0118429,0.0104294,1.76959e+32,0.00992584,0.00991058,0.0096817,0.00976562,0.00994873,3.67145e+31,0.0100174,1.88343e+28,0.00991058,0.00999451,0.0100403,0.010093,0.0103607,1.16866e+27,0.00945282,7.46083e+25,1.00005
-296111000000.0,0.00965881,-296111000000.0,0.0100861,0.010376,0.00940704,0.0102692,0.00978851,0.0100555,0.00994873,0.00992584,1.00937e+20,0.0100174,2.46853e+16,0.00947571,0.0101408,0.0100861,4.29637e+23,0.0101547,0.0100098,0.00971985,109246000.0,0.0101547,4.92379e+28,0.00956726,0.00984192,0.0102081,0.00989532,0.0103302,0.00960541,0.00948334,38791600.0,0.0100784,3.1986e+30,0.0100708,2.3419e+29,0.0102386,7.11291e+16,0.00975037,0.0104294,0.00977325,0.0103455,0.00989532,65.3539,0.00992584,0.00995636,0.00956726,0.010025,0.0103989,0.0100403,1.00005
0.0199958,0.019989,0.0199958,0.019989,0.019989,0.019989,0.019989,0.019989,0.019989,0.019989,0.019989,0.019989,0.019989,0.019989,0.019989,0.019989,0.019989,0.019989,0.019989,0.019989,0.019989,0.019989,0.019989,0.019989,0.019989,0.019989,0.019989,0.019989,0.019989,0.019989,0.019989,0.019989,0.019989,0.019989,0.019989,0.019989,0.019989,0.019989,0.019989,0.019989,0.019989,0.019989,0.019989,0.019989,0.019989,0.019989,0.019989,0.019989,0.019989,0.0205383,1.00006
0.00982666,0.00961304,0.00985718,0.00976562,0.00970459,0.0101624,0.0102234,0.0100403,0.0105591,0.00961304,0.0105896,2.36926e+31,0.009552,2636.57,0.0098877,0.0110779,0.0109253,98451000000.0,0.0185852,5159360000.0,0.0323792,3.60639e+17,0.0563965,0.0657654,0.0731812,0.0728455,0.0685425,6.65742e+29,0.0454102,3.01445e+28,0.0231934,0.0661651,0.0137634,0.0110169,0.0115356,9.80966e+30,0.0105591,0.0101929,0.00942993,2.03934e+23,0.00976562,4.89384,0.00952148,937386000000.0,0.0104065,0.010437,0.00881958,0.0101639,0.0101013,0.0100708,1.00007
10945300.0,0.00954437,10945300.0,0.0100555,0.00997162,0.00991821,0.00982666,0.00978851,0.00975037,5.05654e+28,0.0096283,4.59791e+32,0.00987244,0.0101242,0.010498,3417.06,0.0101929,60260200000000.0,0.00984955,1991020.0,0.00977325,0.0100861,0.0102463,0.265642,0.00974274,0.00994873,0.0100021,0.0102005,0.00994873,2.94677e+16,0.0100632,3626200000000.0,0.0101929,1.29721e+17,0.0101547,0.00947571,0.0100555,0.0101776,0.0103149,649207000.0,0.00995636,2.61086e+23,0.0098877,0.0103607,0.00996399,0.0131789,0.00991821,0.00993347,0.00978088,0.0098877,1.00005
1.93859e+30,0.0194702,1.93859e+30,0.0186768,0.0198975,0.0211792,0.0194702,0.0201416,0.0202637,0.0214233,0.0201416,0.0216675,0.0206299,0.022583,0.0194092,0.0194702,0.0194702,0.0203247,0.0193481,0.0177612,0.0183105,0.0188599,0.0214233,0.0200195,0.0209351,0.0218506,0.0202637,0.0201416,0.0181274,0.019165,0.0192871,0.0209961,0.0181885,0.0206299,0.019043,0.0185547,0.0220337,0.0200806,0.0186768,0.0210571,0.019043,0.0192871,0.0209351,0.0213013,0.0201416,0.0200806,0.0183716,0.0197754,0.0211792,0.0211182,1.00007
1.18862e+24,0.0200806,1.18862e+24,0.0204163,0.0202026,0.0192871,0.0194397,0.0204163,0.0187988,5.67959e+27,0.0210266,0.0206909,0.0193787,0.0328989,0.0198975,0.0195923,0.0215149,8.0746e+31,0.0191345,16.7083,0.0213013,0.0205994,0.0209351,0.0202332,0.0198059,0.0189514,0.0196838,7955.97,0.0182495,nan,0.0197754,7.24411e+31,0.0205078,7080240000000.0,0.0193176,0.859328,0.0193787,0.0189819,0.0198669,0.02005,0.0200806,0.0195312,0.0190735,1.51426e+19,0.020752,0.0202942,0.0198669,2.12363e+20,0.0196228,1.56248e+29,1.00007
87751600000.0,0.0101624,87751600000.0,0.00991058,0.00996399,0.0104523,0.0103378,0.010025,0.0104752,0.0100098,0.00993347,2.16556e+28,0.0100555,9.68603e+27,0.0103683,0.0107048,0.0115051,0.0131649,0.0175476,0.0240173,0.0325623,0.0441208,0.0566025,2.76519e+25,0.0714722,1060870000000000.0,0.0675049,5.05216e+26,0.044281,1.33114e+25,0.0236435,0.0175095,0.0138702,0.0117035,0.0104294,2.18534,0.0103226,0.0101395,0.00984192,6.93518e+23,0.0104218,14.0453,0.0101013,0.0106506,0.00964355,0.00965881,0.0100555,4035.12,0.00973511,123909.0,1.00005
-46943500.0,0.0101776,0.0100136,0.0099144,0.00988388,0.00992966,0.00981903,0.0100212,0.0099144,125.237,0.00981522,0.0100937,0.0101776,4.16611e+25,0.0102654,0.010586,0.0114822,0.0136908,0.0173798,0.0229225,0.0321503,0.0435143,0.0579071,1601620000.0,0.072979,1.97805e+24,0.0678825,1.71534e+21,0.0435982,1.80283e+19,0.0236702,0.0176067,0.013298,0.0117226,0.0103226,27.2573,0.0102196,0.0101967,0.010025,0.00987531,0.00976562,0.00994492,0.0102119,0.00997544,0.0102501,0.0101624,0.0100975,1.21645e+33,0.0101433,0.0715642,1.00005
6.77044e+27,0.0100403,6.77044e+27,0.00985718,0.00967407,0.010376,0.0101318,0.00958252,0.0100403,0.00955276,0.0104675,0.0110168,0.00964355,0.0110779,0.0104065,4.64418e+32,0.0108643,4331.26,0.018219,9.09655e+20,0.0325012,1722.46,0.0581665,99941.8,0.071991,8340740000.0,0.0673828,1.61602e+17,0.0446777,1414.22,0.0224915,882151000.0,0.0145264,862.773,0.0100403,0.0102844,0.010498,0.00958252,0.00964355,5.10807e+22,0.0104675,0.0102844,0.0100403,2.28074e+16,0.0103455,1.49483,0.0106506,0.00973511,0.0106506,1.60745e+31,1.00007
-4.78957e+29,0.0219727,-4.78957e+29,0.0194702,0.0201416,0.0192871,0.0211792,0.0203247,0.019104,0.0206909,0.0196533,0.0181885,0.0189209,0.0209961,0.0197144,0.0186768,0.0213623,0.0177612,0.0206299,0.0203857,0.0176392,0.020752,0.0201416,0.0216064,0.0187378,0.0217896,0.0219116,0.0186768,0.0198975,0.020813,0.0188599,0.020813,0.0217285,0.0211792,0.0220947,0.019104,0.0181274,0.0187378,0.0187988,0.0197754,0.0203857,0.0194092,0.0197754,0.0200806,0.0216675,0.0213013,0.0198975,0.0189209,0.0202026,0.0197144,1.00006
0.0192277,0.0205002,0.0198457,0.0204086,0.0198669,0.0207443,0.0205917,0.020256,0.0201416,6.60636e+22,0.0200806,0.0196304,0.0203171,0.0200272,0.0198135,0.0194397,0.0195694,0.02034,0.0199585,0.0199127,0.0200119,2.45184e+32,0.0196457,131485000000000.0,0.0207214,4.0578e+31,0.0192947,0.020432,0.0202789,0.0197983,0.0196228,0.0196533,0.02005,0.0201111,0.019989,0.019783,0.0200424,0.0201111,0.0197754,0.0195847,0.0197983,55934200.0,0.0198288,0.019913,0.0203018,32500800.0,0.0201035,1.2142e+30,0.0200119,0.0300784,1.00005
2.97229e+23,7.62939e-06,2.28882e-05,0.000160217,0.000160217,0.000396729,0.000762939,0.001297,0.00183105,0.00296021,0.00495148,0.00699615,0.0100555,0.014679,0.0191498,0.0255966,0.0333633,0.04039,0.0473785,0.0553055,0.0627518,0.0681992,0.070961,0.0720673,0.0700607,0.0676117,0.0626297,0.0556412,0.0483932,0.0388718,0.0322189,0.0252151,0.0185089,0.0133438,0.0103226,0.00662994,0.00447083,0.0027771,0.00170135,0.000961304,0.000572205,0.000289917,0.000152588,9.15527e-05,2.28882e-05,3.8147e-05,7.62939e-06,1.72456e-18,1.7341e-18,7.62939e-06,1.00005
0.510498,0.0106201,0.00976562,0.010376,0.0107117,0.00952148,0.0101013,0.0107422,0.0100098,1.02975e+21,0.0100098,0.00924683,0.00997925,0.922841,0.0101624,0.00942993,0.00939941,0.0102234,0.0101013,0.00961304,0.0105896,151598000.0,0.00994873,0.00976562,0.0093689,872635000000000.0,0.009552,0.0112454,0.0103149,nan,0.0104065,0.0111694,0.00997925,0.0102242,0.00930786,0.0107422,0.00912476,0.00967407,0.00918579,0.00967408,0.00949097,0.0102844,0.00918579,8.7118e+30,0.0101013,0.00985718,0.00991821,2096850000000.0,0.010376,0.0101624,1.00007
1.25856e+20,0.0201492,0.0199356,0.0201836,0.0199242,0.0199051,0.0197678,0.0201149,0.0196724,0.0196953,0.0203667,7.22796e+26,0.0197105,1.00118,0.0195999,0.020452,0.0197105,1198820.0,0.0190697,1.5696,0.02005,35994900000000.0,0.0199852,15.2591,0.0198517,1.66781e+26,0.0201187,291895.0,0.020504,0.0204811,0.0199547,1948760.0,0.0201073,64.9131,0.0198364,0.0198631,0.0203552,0.0201378,0.0195618,0.0200958,0.0203362,93.6338,0.0201874,0.0203094,0.0199432,0.0200119,0.0204048,4.47055e+30,0.0199585,0.0199661,1.00005
